車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GR86,情報なし,2.4 RZ 純正ナビ GRフルエアロ・マフラー,336.2万円,2023(R05),1.3万km,なし,フロア6MT,2400CC,2025-07-24T23:33:13.106898,2025-07-24,23:33:13,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6291834159/index.html
GR86,情報なし,2.4 RC 新車ドライビングレッスン付 カスタムカー,382.1万円,2025(R07),7km,なし,フロア6MT,2400CC,2025-07-24T23:33:13.109048,2025-07-24,23:33:13,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6387715117/index.html
GR86,情報なし,2.4 RZ 純正9型ナビ　バックカメラ　ETC,306.9万円,2022(R04),1.9万km,なし,フロア6AT,2400CC,2025-07-24T23:33:13.111692,2025-07-24,23:33:13,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6442372680/index.html
GR86,情報なし,2.4 RZ MT車 エアロ 禁煙車 BSM シートヒーター,319.6万円,2022(R04),2.6万km,なし,フロア6MT,2400CC,2025-07-24T23:33:13.114410,2025-07-24,23:33:13,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6363511901/index.html
GR86,情報なし,GR86 RZ 6MT ナビ・バックモニター・シートヒーター,340.6万円,2022(R04),2.1万km,なし,フロア6MT,2400CC,2025-07-24T23:33:13.117110,2025-07-24,23:33:13,https://www.carsensor.net/usedcar/bTO/s255/index2.html,https://www.carsensor.net/usedcar/detail/AU6445484702/index.html
GR86,情報なし,2.4 SZ 6MT純正ナビTV衝突軽減純正17AW,248.2万円,2022(R04),1.8万km,あり,フロア6MT,2400CC,2025-07-24T23:33:15.694969,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6332326120/index.html
GR86,情報なし,2.4 RZ クスコ:車高調・スタビ/ADVANGT18inchAW,346.8万円,2023(R05),1.8万km,なし,フロア6MT,2400CC,2025-07-24T23:33:15.697883,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6411649191/index.html
GR86,情報なし,2.4 RZ ワンオーナー・フルセグ・ドラレコ,330.9万円,2022(R04),1.4万km,なし,フロアMTモード付6AT,2400CC,2025-07-24T23:33:15.700593,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6414015912/index.html
GR86,情報なし,2.4 RZ 6MT 禁煙9型SDナビ Bカメラ フルセグTV ETC,308.3万円,2022(R04),1.2万km,なし,フロア6MT,2400CC,2025-07-24T23:33:15.702775,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6372648335/index.html
GR86,情報なし,2.4 RZ ナビ ETC　バックモニター　シートヒーター,320.8万円,2022(R04),2.8万km,なし,フロア6AT,2400CC,2025-07-24T23:33:15.705520,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6229749187/index.html
GR86,情報なし,2.4 RZ MT車 エアロ SDナビ バックカメラ 禁煙車,354.4万円,2023(R05),0.4万km,なし,フロア6MT,2400CC,2025-07-24T23:33:15.708365,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6430883219/index.html
GR86,情報なし,2.4 RZ SDナビ/シートヒーター/シートハーフレザー,339.4万円,2023(R05),1.3万km,なし,フロアMTモード付6AT,2400CC,2025-07-24T23:33:15.711216,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6349368780/index.html
GR86,情報なし,2.4 RZ SDナビ/シートヒーター/シートハーフレザー,332.1万円,2021(R03),0.6万km,なし,フロア6MT,2400CC,2025-07-24T23:33:15.714063,2025-07-24,23:33:15,https://www.carsensor.net/usedcar/bTO/s255/index3.html,https://www.carsensor.net/usedcar/detail/AU6445193837/index.html
